股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600004,白云机场,2014-05-12,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.890000,6.980000,6.830000,6.960000,10.848788,6.363026,0.016058,5302586.000000,36672506.000000,0.004611,8004000000.000000,8004000000.000000,0.000000,0.000000,8.627437,1.525961,4.304623,1.004083,6.341085,6.310917,6.348404,6.366081,6.356175,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、60日均线金叉；,-0.006561,-0.005464,-0.002194,,59.597789,54.198036,70.397294,金叉,6.353890,6.537045,6.170735,50.000000,55.555556,55.297779,52.034044,51.089014,0.021898,1.442944
sh600004,白云机场,2014-05-09,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.940000,6.950000,6.820000,6.850000,10.677332,6.262463,-0.012968,3080526.000000,21175674.000000,0.002679,7877500000.000000,7877500000.000000,0.000000,0.000000,8.491087,1.501845,4.236592,0.988215,6.339257,6.314574,6.353890,6.364253,6.356785,1日、10日均线死叉；20日、60日均线死叉；,-0.010272,-0.005190,-0.010164,,51.465649,51.498160,51.400627,死叉,6.361661,6.549335,6.173988,50.000000,55.555556,38.155978,43.655093,47.052234,0.018732,0.914012
sh600004,白云机场,2014-05-08,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.940000,7.020000,6.920000,6.940000,10.817614,6.344742,0.000000,3049058.000000,21248070.000000,0.002651,7981000000.000000,7981000000.000000,0.000000,0.000000,8.602646,1.521576,4.292254,1.001198,6.348400,6.317317,6.361661,6.366386,6.356480,1日、5日均线死叉；20日、30日均线死叉；,-0.004620,-0.003919,-0.001400,,58.232956,51.514415,71.670037,,6.366690,6.569122,6.164258,50.000000,54.166667,51.663692,50.236831,50.307835,0.014409,0.904067
sh600004,白云机场,2014-05-07,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.940000,7.030000,6.920000,6.940000,10.817614,6.344742,-0.007153,3974576.000000,27746766.000000,0.003456,7981000000.000000,7981000000.000000,0.000000,0.000000,8.602646,1.521576,4.292254,1.001198,6.330116,6.313661,6.366690,6.365777,6.354651,5日、10日均线金叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,-0.005716,-0.003744,-0.003942,,57.046404,48.155145,74.828921,,6.368519,6.577845,6.159193,58.333333,52.777778,51.663692,50.236831,50.307835,0.015737,1.217327
sh600004,白云机场,2014-05-06,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.950000,6.990000,6.910000,6.990000,10.895550,6.390452,0.005755,2967451.000000,20599658.000000,0.002580,8038500000.000000,8038500000.000000,0.000000,0.000000,8.664624,1.532539,4.323178,1.008411,6.299033,6.309090,6.368519,6.362730,6.350842,1日、20日均线金叉；,-0.007031,-0.003252,-0.007559,,55.266575,43.709516,78.380695,,6.366691,6.579866,6.153517,66.666667,51.388889,59.836164,54.040293,52.148870,0.011511,0.925000
sh600004,白云机场,2014-05-05,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.880000,6.960000,6.860000,6.950000,10.833205,6.353886,0.007246,3780061.000000,26120033.000000,0.003287,7992500000.000000,7992500000.000000,0.000000,0.000000,8.615044,1.523769,4.298440,1.002641,6.280749,6.314576,6.366691,6.352978,6.346728,1日、10日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,-0.013263,-0.002307,-0.021912,,45.021075,37.930986,59.201254,,6.369892,6.593661,6.146122,58.333333,48.611111,55.101570,51.338719,50.767665,0.014493,1.115465
sh600004,白云机场,2014-04-30,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.860000,6.920000,6.850000,6.900000,10.755273,6.308177,0.008772,3091866.000000,21287801.000000,0.002689,7935000000.000000,7935000000.000000,0.000000,0.000000,8.553069,1.512808,4.267518,0.995428,6.289892,6.320062,6.369892,6.347798,6.343681,1日、5日均线金叉；,-0.017300,0.000432,-0.035464,,35.713431,34.385941,38.368411,金叉,6.373549,6.601507,6.145590,50.000000,47.222222,48.816438,47.824447,49.004335,0.010234,0.781978
sh600004,白云机场,2014-04-29,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.780000,6.860000,6.750000,6.840000,10.661748,6.253323,0.010340,2511064.000000,17090270.000000,0.002184,7866000000.000000,7866000000.000000,0.000000,0.000000,8.789233,1.529958,4.001076,1.017841,6.286234,6.328291,6.373549,6.343531,6.341243,10日、30日均线死叉；10日、60日均线死叉；,-0.017547,0.004865,-0.044825,,29.327722,33.722196,20.538774,,6.381320,6.611126,6.151515,41.666667,48.611111,40.484651,43.321589,46.813508,0.016248,0.677745
sh600004,白云机场,2014-04-28,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.880000,6.910000,6.740000,6.770000,10.552633,6.189325,-0.017417,3689840.000000,25076588.000000,0.003209,7785500000.000000,7785500000.000000,0.000000,0.000000,8.699283,1.514300,3.960129,1.007424,6.297205,6.342920,6.381320,6.341093,6.339566,30日、60日均线金叉；,-0.012023,0.010469,-0.044983,,28.840068,35.919433,14.681338,,6.392291,6.613327,6.171256,41.666667,50.000000,29.294559,37.558427,44.129859,0.024673,0.928115
sh600004,白云机场,2014-04-25,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.990000,7.010000,6.880000,6.890000,10.739687,6.299035,-0.015714,3871052.000000,26905871.000000,0.003366,7923500000.000000,7923500000.000000,0.000000,0.000000,8.853484,1.541142,4.030325,1.025282,6.319148,6.367605,6.392291,6.338960,6.339719,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；5日、30日均线死叉；5日、60日均线死叉；,0.001720,0.016091,-0.028744,,38.714647,39.459116,37.225711,死叉,6.393663,6.611689,6.175637,50.000000,52.777778,40.052752,44.701014,48.118616,0.018571,0.958458
sh600004,白云机场,2014-04-24,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.880000,7.070000,6.870000,7.000000,10.911144,6.399599,0.017442,6605703.000000,46148263.000000,0.005744,8050000000.000000,8050000000.000000,0.000000,0.000000,8.994829,1.565746,4.094669,1.041650,6.348404,6.385890,6.393663,6.333779,6.337585,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；10日、20日均线死叉；,0.008064,0.019684,-0.023240,,41.405304,39.831350,44.553213,金叉,6.389092,6.607403,6.170781,50.000000,52.777778,55.668998,53.202241,52.268686,0.029070,1.673471
sh600004,白云机场,2014-04-23,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.890000,6.910000,6.860000,6.880000,10.724095,6.289890,-0.002899,1847470.000000,12715809.000000,0.001606,7912000000.000000,7912000000.000000,0.000000,0.000000,8.840630,1.538904,4.024474,1.023793,6.350233,6.393205,6.389092,6.323418,6.333776,,0.005806,0.022589,-0.033567,,29.849892,39.044372,11.460931,,6.390921,6.605415,6.176427,50.000000,51.388889,31.327635,42.211812,47.538246,0.007246,0.580986
sh600004,白云机场,2014-04-22,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.900000,6.950000,6.800000,6.900000,10.755274,6.308178,0.001451,3864081.000000,26585175.000000,0.003360,7935000000.000000,7935000000.000000,0.000000,0.000000,8.866334,1.543379,4.036175,1.026770,6.370348,6.406006,6.390921,6.318542,6.329662,,0.014009,0.026785,-0.025552,,33.010132,43.641613,11.747171,,6.391835,6.603683,6.179986,58.333333,51.388889,33.914374,43.782967,48.302964,0.021771,1.188979
sh600004,白云机场,2014-04-21,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.000000,7.010000,6.880000,6.890000,10.739691,6.299038,-0.022695,4005854.000000,27917732.000000,0.003483,7923500000.000000,7923500000.000000,0.000000,0.000000,8.853487,1.541142,4.030327,1.025282,6.388634,6.419720,6.391835,6.313362,6.324329,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；5日、20日均线死叉；,0.022414,0.029979,-0.015130,死叉,34.809316,48.957353,6.513241,,6.389549,6.598485,6.180614,50.000000,51.388889,31.560742,42.807700,47.901553,0.018440,1.293080
sh600004,白云机场,2014-04-18,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.980000,7.070000,6.950000,7.050000,10.989088,6.445314,0.005706,3413427.000000,23969908.000000,0.002968,8107500000.000000,8107500000.000000,0.000000,0.000000,9.059083,1.576931,4.123919,1.049091,6.416062,6.427948,6.389549,6.316714,6.319910,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；30日、60日均线死叉；,0.033746,0.031871,0.003751,,50.290897,56.031372,38.809946,,6.372179,6.600193,6.144165,58.333333,52.777778,60.114374,57.421999,54.377307,0.017118,1.071425
sh600004,白云机场,2014-04-17,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.030000,7.040000,6.960000,7.010000,10.926740,6.408746,0.002861,2768598.000000,19373418.000000,0.002407,8061500000.000000,8061500000.000000,0.000000,0.000000,9.007685,1.567984,4.100521,1.043139,6.423377,6.418806,6.372179,6.316409,6.313663,,0.032826,0.031402,0.002848,,49.120555,58.901609,29.558447,,6.361665,6.596487,6.126843,50.000000,51.388889,50.850765,53.808210,52.850206,0.011445,0.800836
sh600004,白云机场,2014-04-16,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.000000,7.020000,6.950000,6.990000,10.895568,6.390463,-0.001429,2197618.000000,15356492.000000,0.001911,8038500000.000000,8038500000.000000,0.000000,0.000000,8.981988,1.563511,4.088823,1.040163,6.436177,6.419721,6.361665,6.317323,6.307415,,0.034897,0.031046,0.007702,,51.941702,63.792137,28.240834,,6.351151,6.596776,6.105526,41.666667,51.388889,45.585201,51.938690,52.081695,0.010000,0.553408
sh600004,白云机场,2014-04-15,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.060000,7.060000,6.980000,7.000000,10.911160,6.399608,-0.005682,3104085.000000,21751529.000000,0.002699,8050000000.000000,8050000000.000000,0.000000,0.000000,8.994842,1.565748,4.094674,1.041652,6.441664,6.418806,6.351151,6.320980,6.301777,1日、10日均线死叉；,0.038894,0.030083,0.017622,,60.521249,69.717354,42.129041,,6.340180,6.597383,6.082977,50.000000,54.166667,47.716020,52.920750,52.491818,0.011364,0.723615
sh600004,白云机场,2014-04-14,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.080000,7.110000,7.010000,7.040000,10.973512,6.436178,-0.007052,4445657.000000,31357219.000000,0.003866,8096000000.000000,8096000000.000000,0.000000,0.000000,9.046242,1.574696,4.118073,1.047604,6.450806,6.419721,6.340180,6.325246,6.294159,20日、30日均线金叉；1日、5日均线死叉；,0.042499,0.027880,0.029238,,71.216657,74.315406,65.019159,死叉,6.324638,6.601463,6.047813,58.333333,54.166667,56.520198,56.861906,54.125203,0.014104,0.970048
sh600004,白云机场,2014-04-11,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.070000,7.140000,7.050000,7.090000,11.051446,6.481889,0.001412,4769707.000000,33797908.000000,0.004148,8153500000.000000,8153500000.000000,0.000000,0.000000,9.110490,1.585879,4.147320,1.055044,6.439835,6.416978,6.324638,6.326160,6.286997,,0.042758,0.024225,0.037066,,78.564115,75.864780,83.962786,,6.307724,6.597880,6.017568,58.333333,52.777778,69.967083,62.166471,56.220737,0.012712,1.130034
sh600004,白云机场,2014-04-10,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.020000,7.100000,6.980000,7.080000,11.035864,6.472749,0.008547,5338235.000000,37614984.000000,0.004642,8142000000.000000,8142000000.000000,0.000000,0.000000,9.097644,1.583643,4.141473,1.053557,6.414236,6.401436,6.307724,6.322198,6.280445,,0.037814,0.019592,0.036443,,78.715738,74.515112,87.116990,,6.288525,6.604265,5.972784,50.000000,51.388889,68.727401,61.508335,55.893529,0.017094,1.357075
sh600004,白云机场,2014-04-09,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.050000,7.060000,6.990000,7.020000,10.942340,6.417895,-0.004255,3790760.000000,26591437.000000,0.003296,8073000000.000000,8073000000.000000,0.000000,0.000000,9.020545,1.570222,4.106375,1.044628,6.403264,6.384979,6.288525,6.319455,6.275264,,0.031883,0.015037,0.033693,,73.336765,72.414800,75.180697,,6.274811,6.610240,5.939382,50.000000,51.388889,60.591530,57.434625,53.912276,0.009929,1.117529
sh600004,白云机场,2014-04-08,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.970000,7.070000,6.950000,7.050000,10.989098,6.445320,0.010029,4570266.000000,32065013.000000,0.003974,8107500000.000000,8107500000.000000,0.000000,0.000000,9.059091,1.576932,4.123923,1.049092,6.395949,6.375835,6.274811,6.319759,6.270387,1日、5日均线金叉；20日、60日均线金叉；,0.029435,0.010825,0.037219,,73.048626,71.953817,75.238246,金叉,6.260183,6.610041,5.910324,58.333333,51.388889,67.957576,60.362410,55.098124,0.017192,1.357771
sh600004,白云机场,2014-04-04,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.950000,6.990000,6.910000,6.980000,10.879983,6.381322,0.004317,2635295.000000,18325151.000000,0.002292,8027000000.000000,8027000000.000000,0.000000,0.000000,8.969140,1.561274,4.082974,1.038675,6.388635,6.363950,6.260183,6.323416,6.265816,,0.023089,0.006173,0.033833,,66.094679,71.406412,55.471213,,6.261097,6.607141,5.915052,50.000000,51.388889,58.037146,55.511179,52.775104,0.011511,0.864154
sh600004,白云机场,2014-04-03,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.000000,7.030000,6.910000,6.950000,10.833216,6.353892,-0.009972,3333611.000000,23257472.000000,0.002899,7992500000.000000,7992500000.000000,0.000000,0.000000,9.498228,1.595322,4.014896,1.065010,6.394120,6.351150,6.261097,6.323416,6.264292,10日、30日均线金叉；1日、5日均线死叉；20日、60日均线死叉；,0.021171,0.001944,0.038454,,70.881149,74.062278,64.518890,死叉,6.265211,6.608809,5.921612,50.000000,51.388889,52.819968,53.263873,51.749787,0.017094,0.896592
sh600004,白云机场,2014-04-02,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.970000,7.020000,6.960000,7.020000,10.942333,6.417891,0.005731,2630521.000000,18382706.000000,0.002287,8073000000.000000,8073000000.000000,0.000000,0.000000,9.593899,1.611391,4.055336,1.075737,6.388635,6.325552,6.265211,6.327987,6.264139,,0.021206,-0.002863,0.048139,,80.395797,75.652843,89.881706,,6.266125,6.603101,5.929148,50.000000,50.000000,69.659118,59.715391,54.390232,0.008596,0.645594
sh600004,白云机场,2014-04-01,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.980000,7.020000,6.940000,6.980000,10.879980,6.381320,-0.004280,3660343.000000,25540746.000000,0.003183,8027000000.000000,8027000000.000000,0.000000,0.000000,9.539230,1.602208,4.032227,1.069607,6.366693,6.303610,6.266125,6.330424,6.263072,,0.014427,-0.008881,0.046616,,77.736553,73.281365,86.646928,,6.272067,6.608385,5.935748,50.000000,48.611111,64.228573,56.986329,53.079189,0.011412,0.840081
sh600004,白云机场,2014-03-31,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.010000,7.060000,6.920000,7.010000,10.926746,6.408749,0.000000,2988055.000000,20868893.000000,0.002598,8061500000.000000,8061500000.000000,0.000000,0.000000,9.580233,1.609095,4.049559,1.074205,6.355722,6.283496,6.272067,6.332862,6.263224,10日、20日均线金叉；10日、60日均线金叉；,0.009289,-0.014708,0.047993,,78.509591,71.053771,93.421231,,6.278009,6.615414,5.940603,50.000000,47.222222,72.318811,59.770183,54.198996,0.019971,0.713317
sh600004,白云机场,2014-03-28,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.920000,7.080000,6.920000,7.010000,10.926746,6.408749,0.013006,5977932.000000,41864726.000000,0.005198,8061500000.000000,8061500000.000000,0.000000,0.000000,9.580233,1.609095,4.049559,1.074205,6.339265,6.260639,6.278009,6.335909,6.263529,1日、30日均线金叉；5日、30日均线金叉；,-0.000198,-0.020707,0.041017,,76.097720,67.325861,93.641438,,6.280751,6.616305,5.945197,58.333333,44.444444,72.318811,59.770183,54.198996,0.023121,1.370618
sh600004,白云机场,2014-03-27,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.890000,7.030000,6.850000,6.920000,10.786457,6.326467,0.002899,5116027.000000,35501813.000000,0.004449,7958000000.000000,7958000000.000000,0.000000,0.000000,9.457232,1.588436,3.997567,1.060413,6.308180,6.232298,6.280751,6.339870,6.262157,5日、20日均线金叉；5日、60日均线金叉；,-0.012304,-0.025834,0.027060,,72.479914,62.939932,91.559877,,6.282579,6.617595,5.947563,50.000000,38.888889,62.471438,54.120778,51.372683,0.026087,1.269886
sh600004,白云机场,2014-03-26,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,6.920000,6.950000,6.860000,6.900000,10.755278,6.308180,-0.002890,4043289.000000,27939052.000000,0.003516,7935000000.000000,7935000000.000000,0.000000,0.000000,9.429895,1.583845,3.986011,1.057348,6.262468,6.214012,6.282579,6.346269,6.265509,,-0.019198,-0.029216,0.020037,,73.584736,58.169941,104.414324,,6.286693,6.622382,5.951005,41.666667,34.722222,59.824374,52.769529,50.725040,0.013006,1.143774
